id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,price_per_m2,distance_km
e6984079732df3aa81ba289a99873bde,warszawa,apartmentBuilding,90.8,3.0,8.0,17.0,2000.0,52.1823002,21.02526784,5.69,22.0,0.248,0.046,0.342,0.428,0.262,1.857,0.013,condominium,brick,premium,no,no,yes,no,no,5500,60.57268722466961,6.0
328ad075a2ee59207e8e4c144f47546a,warszawa,apartmentBuilding,42.0,2.0,3.0,5.0,2017.0,52.1540727,21.077791,10.01,9.0,0.662,1.538,0.902,0.299,0.32,1.742,0.087,condominium,brick,premium,yes,yes,yes,no,no,3500,83.33333333333333,10.0
a3840a4670e66225e8f426f2d1b3c02c,warszawa,tenement,140.0,5.0,4.0,4.0,1911.0,52.23536,21.02049,1.22,88.0,0.144,0.127,0.505,0.209,0.078,0.354,0.142,condominium,brick,premium,no,no,yes,no,yes,19500,139.28571428571428,1.0
6cebd8f708959d597791a3ee5af37099,warszawa,apartmentBuilding,65.0,2.0,9.0,17.0,2010.0,52.2374,21.00144,0.65,60.0,0.205,0.337,0.629,0.14,0.02,0.69,0.291,condominium,brick,premium,no,no,yes,no,no,4350,66.92307692307692,1.0
43a4ccfb6cea8536d5ab5d53457c1077,warszawa,apartmentBuilding,93.0,3.0,8.0,17.0,2000.0,52.1819,21.02638,5.75,20.0,0.25,0.07,0.411,0.473,0.194,1.945,0.073,condominium,brick,premium,no,yes,yes,no,no,5499,59.12903225806452,6.0
55e1c5a58e49b561238b9c372f259688,warszawa,blockOfFlats,42.0,2.0,3.0,4.0,1960.0,52.19739,20.9798,4.15,19.0,0.252,0.337,0.126,0.124,0.142,1.631,0.133,condominium,concreteSlab,premium,no,yes,no,no,no,3500,83.33333333333333,4.0
15dc08770f84cb46bbbecefedf0b9381,warszawa,apartmentBuilding,60.0,3.0,3.0,6.0,2016.0,52.22874,20.89046,7.71,15.0,0.333,1.242,0.806,0.057,0.142,3.724,0.368,condominium,brick,premium,yes,yes,yes,yes,no,4500,75.0,8.0
22842ce3f34369e1e877a6cb3439871a,warszawa,apartmentBuilding,69.0,3.0,2.0,4.0,2004.0,52.17057,21.03408,7.11,8.0,0.241,0.69,0.672,0.22,0.571,2.587,0.244,condominium,brick,premium,yes,yes,no,no,no,4500,65.21739130434783,7.0
38672fc0893e9bfde1a1df340e37eae8,warszawa,apartmentBuilding,100.19,3.0,2.0,2.0,2018.0,52.2096213,21.0685429,5.06,16.0,0.412,1.812,1.098,0.168,0.166,2.171,0.46,condominium,brick,premium,yes,yes,yes,no,no,7000,69.86725222078051,5.0
a99b91f9d8f3b041cad24e5deb4b55e3,warszawa,apartmentBuilding,94.0,3.0,4.0,6.0,2010.0,52.229918,21.0262528,1.56,35.0,0.19,0.41,0.269,0.605,0.211,0.369,0.389,condominium,brick,premium,yes,yes,yes,yes,no,14500,154.25531914893617,2.0
f674a07d17016eb45bc4bb9838172f63,warszawa,tenement,43.32,2.0,3.0,3.0,1950.0,52.23512945,20.9691276,2.38,37.0,0.106,0.208,0.236,0.099,0.087,1.815,0.161,condominium,brick,premium,no,yes,no,no,yes,2500,57.71006463527239,2.0
413a611cff7d553e2e91566c2efa3361,warszawa,blockOfFlats,115.0,4.0,3.0,5.0,1998.0,52.24027,21.00008,0.98,56.0,0.149,0.346,0.392,0.092,0.246,0.424,0.218,condominium,brick,premium,no,yes,yes,yes,no,9000,78.26086956521739,1.0
887d2980616c130b113ee0ffdbb53c25,warszawa,apartmentBuilding,68.0,4.0,1.0,2.0,2010.0,52.18095,21.0989,8.61,0.0,1.583,3.17,1.901,1.013,0.527,4.621,1.839,condominium,brick,premium,no,yes,no,no,yes,3500,51.470588235294116,9.0
b9d7a83c84fce5f23b51c76ba6596583,warszawa,apartmentBuilding,44.0,2.0,3.0,8.0,2016.0,52.1978942,20.891058,8.54,11.0,0.13,2.395,0.578,0.169,0.24,4.827,0.439,condominium,brick,premium,yes,yes,yes,no,no,2950,67.04545454545455,9.0
2e491f1a13b8f0085b08a0b2bd7771c9,warszawa,apartmentBuilding,58.0,2.0,2.0,5.0,2010.0,52.2049152405887,21.018201420525,3.14,45.0,0.056,0.297,0.28,0.237,0.124,0.385,0.104,condominium,brick,premium,no,no,yes,no,no,3000,51.724137931034484,3.0
7dd766c99fe3afca5332da8cc8baf0ad,warszawa,apartmentBuilding,118.0,4.0,1.0,6.0,2005.0,52.2059611,20.9993486,2.88,25.0,0.203,0.325,0.065,0.256,0.143,0.053,0.197,condominium,brick,premium,no,no,yes,no,no,12000,101.69491525423729,3.0
dfa7e3e442f433a36472b124f0d55adc,warszawa,apartmentBuilding,80.0,3.0,4.0,4.0,2022.0,52.2453187,21.0645976,4.42,13.0,0.196,0.24,0.233,0.064,0.221,0.637,0.272,condominium,brick,premium,yes,no,yes,no,no,10300,128.75,4.0
f4e1edaa14367d38146b56dd7e6f23bb,warszawa,apartmentBuilding,72.0,3.0,3.0,9.0,2008.0,52.20551,21.03293,3.53,23.0,0.321,0.267,0.477,0.165,0.076,1.22,0.219,condominium,brick,premium,no,yes,yes,no,no,4400,61.111111111111114,4.0
b1079fb5a51256394ccb9cffa989877a,warszawa,apartmentBuilding,80.0,3.0,1.0,4.0,2022.0,52.2452,21.06866,4.68,20.0,0.25,0.463,0.493,0.313,0.182,0.591,0.178,condominium,brick,premium,no,yes,yes,no,no,9300,116.25,5.0
4db2704f98b56fe8fa615320b6298d02,warszawa,apartmentBuilding,140.0,4.0,1.0,3.0,2005.0,52.18727,21.03103,5.28,8.0,0.431,0.58,0.543,0.278,0.415,1.966,0.683,condominium,brick,premium,yes,yes,yes,no,no,12000,85.71428571428571,5.0
8ee71634b65814e5730b1172c887ce0c,warszawa,tenement,74.0,3.0,4.0,8.0,1952.0,52.2286095,21.0106297,0.59,105.0,0.124,0.288,0.099,0.394,0.007,0.112,0.2,condominium,brick,premium,no,no,yes,no,no,7300,98.64864864864865,1.0
b5045d1c90db6d4057b61da61238c60e,warszawa,apartmentBuilding,121.0,5.0,2.0,12.0,2006.0,52.19111,20.98826,4.63,16.0,0.534,0.528,0.269,0.096,0.098,1.036,0.24,condominium,brick,premium,no,yes,yes,yes,no,13600,112.39669421487604,5.0
00b100902b9eeb7eafbb7f71318bd6d8,warszawa,apartmentBuilding,74.33,3.0,1.0,6.0,2006.0,52.1917836,21.0553904,5.67,7.0,0.27,0.741,0.27,0.402,0.508,3.261,0.266,condominium,brick,premium,no,yes,yes,no,no,6500,87.44786761738195,6.0
2b3e36519ab6f1ac38feb43f8ab3e1dc,warszawa,tenement,56.36,3.0,3.0,4.0,1938.0,52.23603,21.01801,1.09,98.0,0.12,0.066,0.501,0.14,0.039,0.423,0.043,condominium,brick,premium,no,no,no,no,no,7500,133.07310149041874,1.0
ac0d8c7c7331d3ff8c2b5dac7ff235dc,warszawa,tenement,94.0,3.0,1.0,5.0,1938.0,52.22377,21.03524,2.33,25.0,0.12,1.243,0.49,0.394,0.053,1.28,0.068,condominium,brick,premium,yes,yes,yes,no,yes,8000,85.1063829787234,2.0
e2fbeee2e7494fe361850cabd50dd66d,warszawa,apartmentBuilding,66.25,3.0,2.0,4.0,2020.0,52.14555809,21.02628708,9.7,9.0,0.699,0.258,0.615,0.297,0.018,0.97,0.49,condominium,brick,premium,yes,no,yes,no,no,5500,83.01886792452831,10.0
ae3d3cdcc8fbd6f642e73cbdbb18308e,warszawa,blockOfFlats,44.0,2.0,7.0,12.0,2009.0,52.2409067,20.9113297,6.36,15.0,0.505,0.206,0.353,0.543,0.031,2.048,0.155,condominium,brick,premium,no,yes,yes,no,no,3800,86.36363636363636,6.0
cb6b1def96e5101172e0232481db9c03,warszawa,blockOfFlats,36.4,2.0,3.0,6.0,2010.0,52.24258,21.00406,1.21,39.0,0.222,0.461,0.027,0.182,0.07,0.472,0.141,condominium,brick,premium,no,no,yes,no,yes,3090,84.8901098901099,1.0
388407131934d331da2ef233383e5ce8,warszawa,apartmentBuilding,38.0,2.0,2.0,12.0,1980.0,52.23196,20.93644,4.57,14.0,0.334,0.851,0.43,0.132,0.13,0.876,0.291,condominium,brick,premium,no,no,no,no,no,2600,68.42105263157895,5.0
bbe20558f91fef43ef64345e4f288f33,warszawa,apartmentBuilding,53.0,3.0,10.0,25.0,2010.0,52.2274,20.95522,3.33,13.0,0.179,0.094,0.556,0.129,0.173,0.669,0.155,condominium,brick,premium,no,yes,no,no,no,6650,125.47169811320755,3.0
519511df9361690b1cef5a7bfc6d9a39,warszawa,apartmentBuilding,57.0,2.0,4.0,5.0,2012.0,52.2521,21.00273,2.27,41.0,0.155,0.272,0.471,0.101,0.173,0.472,0.019,condominium,brick,premium,no,yes,no,no,no,6000,105.26315789473684,2.0
74c61b54a6e426ca90716cdd1f012917,warszawa,apartmentBuilding,85.0,3.0,6.0,6.0,2013.0,52.2308483,21.03228712,1.96,20.0,0.592,0.603,0.354,0.182,0.068,0.629,0.143,condominium,brick,premium,no,no,yes,no,no,14000,164.7058823529412,2.0
988174d321d9d1b29456a66286b58563,warszawa,apartmentBuilding,73.0,3.0,1.0,6.0,2005.0,52.20566,21.04566,4.08,17.0,0.257,0.414,0.523,0.39,0.398,2.073,0.015,condominium,brick,premium,no,yes,yes,no,no,4800,65.75342465753425,4.0
32c2118ecc63a2b4f8efa4a74201ccb9,warszawa,apartmentBuilding,92.0,3.0,3.0,7.0,2004.0,52.19978,21.01172,3.59,27.0,0.214,0.425,0.062,0.194,0.036,0.943,0.169,condominium,brick,premium,yes,yes,yes,no,yes,7200,78.26086956521739,4.0
fbec1dfcd86f7506ab905eaa7c0f6144,warszawa,apartmentBuilding,93.4,3.0,3.0,7.0,2004.0,52.22932,21.02377,1.4,48.0,0.062,0.395,0.172,0.51,0.036,0.389,0.261,condominium,brick,premium,no,yes,yes,yes,no,15000,160.59957173447538,1.0
2cfafa4838f525f3d67cb0474180af3a,warszawa,apartmentBuilding,85.0,3.0,2.0,7.0,2010.0,52.2241368,21.01726968,1.26,109.0,0.054,0.135,0.302,0.043,0.051,0.293,0.127,condominium,brick,premium,yes,yes,no,no,no,9700,114.11764705882354,1.0
7e1775945ab354e2804e3d505d3d959a,warszawa,apartmentBuilding,69.0,3.0,1.0,5.0,2010.0,52.15802,21.06636,9.24,10.0,0.049,0.77,0.43,0.166,0.514,1.246,0.51,condominium,brick,premium,no,no,yes,no,no,6500,94.20289855072464,9.0
e6346b7cfa90fc23ca7a14e2334dc73f,warszawa,apartmentBuilding,53.0,3.0,5.0,6.0,2021.0,52.2461967,20.9641359,3.13,15.0,0.242,0.665,0.729,0.163,0.137,1.086,0.19,condominium,brick,premium,yes,yes,yes,no,no,5700,107.54716981132076,3.0
04354491b4825aa1f91c822bde93e0c7,warszawa,tenement,66.0,3.0,2.0,4.0,2010.0,52.22603,21.01141,0.83,115.0,0.24,0.039,0.213,0.309,0.06,0.125,0.033,condominium,brick,premium,no,no,yes,no,no,5000,75.75757575757575,1.0
8105d65d5030a3d98bfff7ff798dc453,warszawa,tenement,76.0,3.0,1.0,6.0,1956.0,52.2364732,21.023125,1.43,90.0,0.133,0.312,0.437,0.363,0.157,0.408,0.321,condominium,brick,premium,yes,yes,no,no,no,7000,92.10526315789474,1.0
95226fe76e0fb502e9bcdd8182347a7d,warszawa,apartmentBuilding,140.0,6.0,8.0,9.0,2007.0,52.23522,20.98716,1.18,79.0,0.172,0.409,0.518,0.292,0.013,0.89,0.123,condominium,brick,premium,no,yes,yes,no,no,16000,114.28571428571429,1.0
f54ceb230be6c228e37e0fe0d0e1c01e,warszawa,apartmentBuilding,39.0,2.0,8.0,10.0,2016.0,52.29045,20.93531,8.01,23.0,0.184,0.39,0.621,0.182,0.125,1.488,0.008,condominium,brick,premium,no,no,no,no,no,3219,82.53846153846153,8.0
03abb6e82b6597e6584b858874582714,warszawa,apartmentBuilding,67.0,2.0,11.0,13.0,1998.0,52.232444,20.9884934,1.03,73.0,0.044,0.163,0.203,0.193,0.104,1.124,0.1,condominium,brick,premium,yes,yes,yes,no,no,4500,67.16417910447761,1.0
485c29c8e8d752e150d31bc62d9250dc,warszawa,blockOfFlats,35.0,1.0,7.0,10.0,2010.0,52.175264,21.05129095,7.07,9.0,0.263,0.413,0.628,0.295,0.381,2.768,0.065,condominium,brick,premium,no,no,yes,no,no,2990,85.42857142857143,7.0
9da2de1fc24a1334cc13a04f17bcc18d,warszawa,blockOfFlats,49.4,3.0,1.0,4.0,2001.0,52.29298225,20.94092015,8.04,18.0,0.237,0.087,0.323,0.121,0.308,1.292,0.286,condominium,brick,premium,yes,no,yes,no,no,2700,54.65587044534413,8.0
8217eeb343d4b5ced005e04119a6d9ec,warszawa,blockOfFlats,90.0,3.0,5.0,6.0,2015.0,52.226338,21.0128579,0.87,131.0,0.253,0.084,0.112,0.362,0.038,0.143,0.086,condominium,brick,premium,no,yes,yes,no,yes,7700,85.55555555555556,1.0
8e75c9292b70acf04e183cea09ee6d1b,warszawa,apartmentBuilding,109.0,4.0,11.0,11.0,2009.0,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,condominium,brick,premium,yes,no,yes,no,no,16000,146.78899082568807,1.0
01a8d4447bdd16dfdcd8997c607fc8d7,warszawa,tenement,90.0,3.0,5.0,6.0,2010.0,52.2263183,21.01286078,0.87,131.0,0.251,0.083,0.114,0.361,0.036,0.145,0.084,condominium,brick,premium,yes,yes,yes,no,no,7200,80.0,1.0
c2b749fe67fc68a4cb09ee568c7b6c85,warszawa,apartmentBuilding,80.0,3.0,2.0,3.0,2021.0,52.1946415,21.015358,4.2,30.0,0.422,0.467,0.13,0.141,0.197,0.862,0.097,condominium,brick,premium,yes,yes,yes,no,no,11500,143.75,4.0
088dc947f5c7ad3cac76a6acc9d95af2,warszawa,blockOfFlats,48.0,2.0,6.0,7.0,2005.0,52.24151,20.89964,7.16,17.0,0.621,0.075,0.63,0.214,0.119,2.811,0.112,condominium,brick,premium,no,yes,yes,no,no,3640,75.83333333333333,7.0
9da258c8a81f30a0a282ff672a436870,warszawa,blockOfFlats,100.0,4.0,3.0,4.0,1999.0,52.22459,20.899,7.17,9.0,0.279,0.635,0.113,0.333,0.034,3.135,0.129,condominium,brick,premium,no,yes,no,no,no,7500,75.0,7.0
038fc0257bf5b1b2bb6db7752ca642cd,warszawa,apartmentBuilding,150.0,6.0,4.0,4.0,2003.0,52.273196,20.9740582,5.03,26.0,0.187,0.32,0.395,0.05,0.145,0.699,0.126,condominium,brick,premium,no,no,yes,no,no,12000,80.0,5.0
11ab41d64db2a467693b8a3705e4419e,warszawa,apartmentBuilding,60.0,2.0,11.0,13.0,2008.0,52.2570765,20.9941809,2.89,31.0,0.32,0.156,0.344,0.176,0.208,0.338,0.176,condominium,brick,premium,no,yes,yes,no,no,4400,73.33333333333333,3.0
70920db90cc1c9b996dfadd446746316,warszawa,apartmentBuilding,49.89,2.0,2.0,4.0,1960.0,52.1995,21.01361,3.65,27.0,0.106,0.328,0.143,0.093,0.15,0.947,0.173,condominium,brick,premium,no,yes,no,no,yes,4500,90.19843656043295,4.0
4aa2fcbb4e5a033218fc73c16addcccf,warszawa,apartmentBuilding,74.33,3.0,2.0,6.0,2006.0,52.1867641,21.0637574,6.47,18.0,0.221,1.343,0.16,0.1,0.058,4.047,0.19,condominium,brick,premium,yes,yes,yes,no,no,4800,64.57688685591282,6.0
14d2d689314c958ecd324a5ef754bb09,warszawa,apartmentBuilding,58.0,2.0,7.0,10.0,2009.0,52.2055626,21.0329114,3.53,23.0,0.326,0.273,0.483,0.163,0.078,1.218,0.219,condominium,brick,premium,yes,yes,yes,no,no,5000,86.20689655172414,4.0
fe261658f5183df599b9814dd58f8333,warszawa,apartmentBuilding,120.0,5.0,9.0,10.0,2000.0,52.2394116,20.9888802,1.32,67.0,0.166,0.506,0.094,0.205,0.106,0.467,0.047,condominium,brick,premium,no,yes,yes,no,yes,7000,58.333333333333336,1.0
de5cd2fd4d539c42cd97bec3096cba96,warszawa,apartmentBuilding,75.2,3.0,4.0,5.0,1951.0,52.2288869,21.0051324,0.33,69.0,0.256,0.366,0.088,0.418,0.1,0.263,0.174,condominium,brick,premium,no,no,yes,no,no,7000,93.08510638297872,0.0
939351a26e222b484a921441c6080cd2,warszawa,apartmentBuilding,74.0,3.0,2.0,4.0,2010.0,52.15842,21.0781,9.6,21.0,0.623,1.562,0.58,0.456,0.09,1.932,0.325,condominium,brick,premium,no,yes,yes,yes,no,7000,94.5945945945946,10.0
a01f7fa099a46f9c10daffd57365b7cf,warszawa,apartmentBuilding,80.0,3.0,2.0,4.0,2010.0,52.24506,21.06735,4.59,19.0,0.288,0.395,0.414,0.232,0.166,0.682,0.197,condominium,brick,premium,no,no,yes,no,no,11500,143.75,5.0
369f84bd78abcd8f53ad0be03fc4db0c,warszawa,blockOfFlats,68.0,3.0,3.0,5.0,1950.0,52.2227,21.0199,1.5,80.0,0.175,0.197,0.475,0.19,0.042,0.485,0.19,condominium,brick,premium,yes,no,yes,yes,yes,5950,87.5,2.0
572d6e3d0f1e8b8d02242aa4c0fe9df0,warszawa,apartmentBuilding,42.85,2.0,1.0,4.0,2022.0,52.2208,20.8892,7.88,0.0,0.931,0.702,0.727,0.5,0.627,3.843,0.838,condominium,brick,premium,yes,yes,yes,yes,no,3450,80.51341890315052,8.0
ebe5c98a42f6fe03ddc8ff8d01c79070,warszawa,apartmentBuilding,52.45,2.0,3.0,5.0,2007.0,52.2043435,20.9965113,3.08,19.0,0.321,0.079,0.326,0.314,0.034,0.266,0.114,condominium,brick,premium,yes,yes,yes,no,no,3772,71.91611058150619,3.0
60a9bc6d8d2da68bebee4be59b05aeb1,warszawa,apartmentBuilding,100.0,3.0,3.0,4.0,2006.0,52.1656382,21.07752892,8.91,26.0,0.661,1.721,0.05,0.119,0.283,2.383,0.087,condominium,brick,premium,yes,yes,yes,no,no,5200,52.0,9.0
beb78164536c9e35b72732daccc7dece,warszawa,apartmentBuilding,76.0,3.0,6.0,7.0,2013.0,52.2448079,20.9599192,3.31,20.0,0.196,0.43,0.506,0.147,0.151,1.34,0.199,condominium,brick,premium,yes,yes,yes,no,no,5300,69.73684210526316,3.0
63b9cbe1e019dcdff56977a53d0345a6,warszawa,blockOfFlats,38.0,2.0,6.0,9.0,1970.0,52.2332283,21.03357219,2.05,26.0,0.405,0.399,0.247,0.228,0.127,0.679,0.149,condominium,concreteSlab,premium,no,yes,yes,no,no,2600,68.42105263157895,2.0
e22894515a167ae25fb337c02dcc629e,warszawa,apartmentBuilding,127.0,5.0,3.0,12.0,1998.0,52.222906,20.9821169,1.76,30.0,0.142,0.235,0.263,0.482,0.085,1.248,0.204,condominium,brick,premium,no,yes,yes,no,no,9000,70.86614173228347,2.0
25c3f9a0b246a436d10b7d1563032466,warszawa,apartmentBuilding,56.0,2.0,3.0,11.0,2001.0,52.23161,21.08525,5.56,20.0,0.401,0.452,0.493,0.202,0.202,0.77,0.205,condominium,brick,premium,yes,no,yes,no,no,3700,66.07142857142857,6.0
ebb45e8bc34590cbdb39d390c3ea813d,warszawa,apartmentBuilding,35.85,2.0,5.0,8.0,2017.0,52.18406,21.00806,5.31,19.0,0.209,0.268,0.338,0.364,0.285,0.962,0.318,condominium,brick,premium,no,yes,yes,no,no,3377,94.19804741980474,5.0
7fa6291613bfa93ecb0c40fe1fef702f,warszawa,apartmentBuilding,36.0,2.0,2.0,3.0,2010.0,52.2861984,21.0785932,7.92,16.0,0.308,1.756,0.183,0.234,0.135,0.314,0.283,condominium,brick,premium,no,no,yes,no,no,2999,83.30555555555556,8.0
285884b6543ca78f6339aade11aef0b5,warszawa,apartmentBuilding,32.0,1.0,2.0,4.0,2023.0,52.27533,21.0861,7.42,7.0,1.348,2.417,1.244,0.631,0.205,1.058,0.176,condominium,brick,premium,no,yes,no,no,no,2800,87.5,7.0
291ab608f1491189cb5d5e26903da37e,warszawa,tenement,56.0,2.0,4.0,5.0,1950.0,52.1974,21.0135,3.88,25.0,0.279,0.338,0.244,0.174,0.098,0.901,0.138,condominium,brick,premium,no,no,yes,no,no,3800,67.85714285714286,4.0
6af72cff83196b16c349ef1739473ac6,warszawa,apartmentBuilding,108.0,4.0,1.0,4.0,2018.0,52.15849,21.07563,9.51,22.0,0.458,1.398,0.433,0.473,0.197,1.788,0.176,condominium,brick,premium,no,yes,yes,yes,no,10500,97.22222222222223,10.0
d8847b0a1484f2d1fdf36d786ef5d9f7,warszawa,apartmentBuilding,118.0,4.0,3.0,6.0,1998.0,52.2402555,21.0000517,0.98,56.0,0.149,0.347,0.395,0.09,0.244,0.423,0.215,condominium,brick,premium,no,yes,yes,no,no,9000,76.27118644067797,1.0
3ebce71bbc7a305314f5537a90521681,warszawa,apartmentBuilding,100.0,3.0,2.0,4.0,2009.0,52.1609301,21.0693875,9.06,26.0,0.345,1.087,0.083,0.27,0.175,1.62,0.202,condominium,brick,premium,no,yes,yes,no,no,7500,75.0,9.0
622af1070eca01c371c5b256fb680b91,warszawa,apartmentBuilding,43.0,2.0,3.0,3.0,1960.0,52.24735305,21.01008331,1.79,95.0,0.076,0.35,0.254,0.311,0.102,0.079,0.259,condominium,brick,premium,no,no,no,no,no,3900,90.69767441860465,2.0
da98b25af3ad7f62e5e0a0f5419a4f5a,warszawa,apartmentBuilding,62.0,3.0,5.0,6.0,2013.0,52.21529045,20.96826726,3.02,25.0,0.061,0.325,0.442,0.329,0.071,0.117,0.137,condominium,brick,premium,yes,yes,yes,no,no,5900,95.16129032258064,3.0
d5646c3290d9608ceead2823de3315a3,warszawa,apartmentBuilding,88.3,3.0,1.0,16.0,1999.0,52.2182,20.9664,2.94,15.0,0.29,0.667,0.195,0.424,0.126,0.377,0.367,condominium,brick,premium,yes,yes,yes,no,no,6250,70.78142695356739,3.0
146cdce63bffa8080c23c3f5ce888a65,warszawa,apartmentBuilding,150.0,5.0,3.0,3.0,1999.0,52.2092102,21.1924416,13.11,10.0,0.405,1.835,2.075,0.416,0.946,1.793,0.182,condominium,brick,premium,yes,no,no,no,no,12500,83.33333333333333,13.0
0e1f559b59acef24181aa944ee212fcb,warszawa,blockOfFlats,82.0,4.0,5.0,10.0,1986.0,52.2244063,20.9012222,7.02,11.0,0.161,0.633,0.073,0.219,0.132,2.985,0.081,condominium,concreteSlab,premium,no,yes,yes,no,no,4600,56.09756097560975,7.0
0c3ac3bbae42200133ce777ac10748b6,warszawa,apartmentBuilding,107.0,5.0,13.0,13.0,2010.0,52.194157,21.0346955,4.68,4.0,0.392,0.735,0.783,0.373,0.463,2.017,0.53,condominium,brick,premium,yes,yes,yes,no,no,7000,65.42056074766356,5.0
deee4465a458bff2db1dc7641ecbb464,warszawa,apartmentBuilding,140.0,4.0,3.0,3.0,2006.0,52.1644427,21.0784683,9.06,31.0,0.692,1.818,0.176,0.213,0.137,2.337,0.093,condominium,brick,premium,no,no,yes,no,no,15000,107.14285714285714,9.0
6b9e59fcf79e7ead3529c80c1fc15a1a,warszawa,apartmentBuilding,29.0,1.0,5.0,6.0,2018.0,52.24453,20.96492,2.99,18.0,0.303,0.613,0.62,0.144,0.163,1.134,0.073,condominium,brick,premium,no,yes,yes,no,no,3100,106.89655172413794,3.0
4ba6fb7ca11319850234c91f64ec098a,warszawa,apartmentBuilding,55.0,2.0,3.0,6.0,2009.0,52.18491,21.02593904,5.42,18.0,0.148,0.338,0.151,0.137,0.013,1.741,0.304,condominium,brick,premium,no,yes,yes,no,no,4900,89.0909090909091,5.0
5588be93c0ec1fe744887470c69eb0a5,warszawa,apartmentBuilding,78.0,3.0,3.0,5.0,1998.0,52.1351919,21.058224,11.36,29.0,0.19,0.581,0.295,0.228,0.186,1.094,0.29,condominium,brick,premium,no,yes,yes,no,no,4000,51.282051282051285,11.0
78b7f1aeb7fb4c659be85c61f6171e58,warszawa,apartmentBuilding,51.0,2.0,3.0,3.0,1964.0,52.19901,21.01325,3.7,26.0,0.159,0.338,0.119,0.085,0.138,1.004,0.116,condominium,brick,premium,no,no,no,no,no,3600,70.58823529411765,4.0
a6507d0f0313ceba8d8d3eb22151bb0a,warszawa,apartmentBuilding,74.17,3.0,1.0,16.0,2022.0,52.23179,20.97449,1.98,37.0,0.194,0.309,0.596,0.078,0.082,1.761,0.195,condominium,brick,premium,no,yes,no,no,no,9000,121.34286099501146,2.0
ab5359c2eee32e11b257c307973f1dcd,warszawa,apartmentBuilding,143.0,5.0,1.0,7.0,2004.0,52.2506684,21.0270649,2.65,11.0,0.26,1.279,0.409,0.006,0.306,0.851,0.173,condominium,brick,premium,no,yes,yes,no,no,9800,68.53146853146853,3.0
11616eb9c3a56852ad06199fdc04d86e,warszawa,tenement,57.9,2.0,1.0,4.0,1926.0,52.2245401,21.0311595,2.04,26.0,0.143,0.978,0.209,0.261,0.156,1.054,0.316,condominium,brick,premium,no,no,yes,no,no,4500,77.72020725388602,2.0
4c30fcbd761f25ae2b03a3d86897f8e1,warszawa,apartmentBuilding,109.0,4.0,11.0,16.0,2009.0,52.23604,21.00543,0.5,58.0,0.354,0.458,0.368,0.326,0.02,0.434,0.088,condominium,brick,premium,no,no,yes,no,no,16000,146.78899082568807,0.0
758fb4689a7cddb2180c33bdd0deb1b4,warszawa,blockOfFlats,36.0,2.0,7.0,8.0,2017.0,52.18355295,21.00791931,5.36,20.0,0.177,0.285,0.281,0.371,0.251,1.013,0.336,condominium,brick,premium,yes,yes,yes,no,no,3310,91.94444444444444,5.0
78823001a4c0e921e1267b05a733f83f,warszawa,apartmentBuilding,97.0,3.0,7.0,7.0,2004.0,52.229343,21.023826,1.41,47.0,0.064,0.393,0.176,0.514,0.04,0.386,0.264,condominium,brick,premium,no,yes,yes,no,no,17000,175.2577319587629,1.0
858ae416a92e3795461705f574794485,warszawa,apartmentBuilding,82.0,3.0,1.0,24.0,2007.0,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,condominium,brick,premium,yes,yes,yes,no,no,5000,60.97560975609756,1.0
196eb2e574fa5d4e65ca90543b84095e,warszawa,blockOfFlats,122.0,5.0,1.0,3.0,2002.0,52.1759033,21.0784851,8.04,10.0,0.232,1.677,0.742,0.607,0.086,3.327,0.741,condominium,brick,premium,yes,yes,yes,no,no,7300,59.83606557377049,8.0
2f82eb7d1cef1d64572be46ba6e0c3aa,warszawa,blockOfFlats,55.0,2.0,5.0,7.0,2008.0,52.20026,21.01368,3.56,27.0,0.091,0.309,0.185,0.166,0.175,0.863,0.236,condominium,brick,premium,yes,yes,yes,no,no,5800,105.45454545454545,4.0
2c9c56d5f568827a6d40f2bbe0738d70,warszawa,apartmentBuilding,86.0,3.0,1.0,5.0,2009.0,52.20612,20.9958,2.89,20.0,0.152,0.197,0.276,0.117,0.113,0.282,0.313,condominium,brick,premium,yes,yes,yes,no,no,7500,87.20930232558139,3.0
97f1e28dccc4d9822459b943a9b56c0e,warszawa,apartmentBuilding,150.0,6.0,2.0,4.0,2010.0,52.19239,21.03416,4.84,0.0,0.551,0.63,0.948,0.57,0.553,2.1,0.714,condominium,brick,premium,no,no,yes,no,no,17500,116.66666666666667,5.0
05bfca2db90f11d85b285262b06e6765,warszawa,apartmentBuilding,72.0,3.0,2.0,2.0,2010.0,52.16669,21.1232,10.9,1.0,2.392,4.714,0.88,1.315,0.428,4.63,0.833,condominium,brick,premium,no,no,no,no,no,5500,76.38888888888889,11.0
