id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,price_per_m2,distance_km
c0c59c6d724724d3d743102567df8eb4,wroclaw,apartmentBuilding,53.0,2.0,1.0,4.0,2009.0,51.1556094,16.9015836,10.25,3.0,0.8,1.386,0.748,0.288,0.438,1.905,0.156,condominium,brick,premium,yes,yes,yes,no,no,639000,12056.603773584906,10.0
de992efb3dbbe8fde1eb7ede783b7b7d,wroclaw,blockOfFlats,105.9,4.0,9.0,9.0,1984.0,51.1242029,16.9733628,4.22,23.0,0.209,0.855,0.351,0.064,0.2,0.778,0.193,condominium,concreteSlab,premium,no,yes,yes,no,yes,1095000,10339.943342776203,4.0
13e26e25640106d94835f24910c05d8c,wroclaw,apartmentBuilding,50.57,2.0,1.0,3.0,2018.0,51.1436029,17.1104113,6.71,11.0,0.38,1.688,0.453,0.431,0.326,0.864,0.39,condominium,brick,premium,yes,yes,no,no,no,730000,14435.436029266364,7.0
f70563f941a34de314a8a0bcf0306cd8,wroclaw,blockOfFlats,75.0,3.0,2.0,2.0,1936.0,51.1083545,17.1016439,5.02,10.0,0.415,2.272,0.364,0.395,0.324,1.929,0.178,condominium,brick,premium,no,no,no,no,yes,990000,13200.0,5.0
9c9921c0750ba0e50036b9691a8dd5cd,wroclaw,apartmentBuilding,50.0,2.0,3.0,3.0,2013.0,51.148399,17.0444411,4.31,4.0,0.991,0.063,0.295,0.711,1.051,2.1,0.048,cooperative,brick,premium,yes,yes,yes,no,no,629000,12580.0,4.0
a5b4814ca314731950c2d55c2acaa34c,wroclaw,blockOfFlats,38.5,2.0,2.0,4.0,1973.0,51.0926205,17.0227173,2.07,17.0,0.089,1.476,0.328,0.135,0.253,0.543,0.163,cooperative,concreteSlab,premium,no,yes,no,no,yes,525000,13636.363636363636,2.0
4f4638ad7f9eef631f60f58e8c320016,wroclaw,apartmentBuilding,38.4,2.0,2.0,4.0,2023.0,51.0538,17.0607,6.69,3.0,1.527,2.57,0.583,0.257,0.49,3.073,0.238,condominium,brick,premium,yes,yes,yes,no,no,610000,15885.416666666668,7.0
d31f2d36031339b7486df1964141dc58,wroclaw,blockOfFlats,49.82,2.0,10.0,17.0,2014.0,51.1135416,17.0230813,0.57,34.0,0.364,0.575,0.333,0.526,0.133,0.415,0.265,condominium,brick,premium,yes,no,yes,no,no,995000,19971.898835808912,1.0
08208e7e003bc7fb0ffc4d2922390d81,wroclaw,tenement,52.52,2.0,3.0,4.0,1950.0,51.1243532,17.0462494,1.9,17.0,0.254,0.573,0.051,0.258,0.238,0.726,0.138,condominium,brick,premium,no,no,no,no,yes,799000,15213.252094440213,2.0
a3c89184d193874959e407041cfe8ba4,wroclaw,apartmentBuilding,40.0,2.0,3.0,3.0,2018.0,51.0538291,17.0609167,6.69,3.0,1.512,2.585,0.589,0.258,0.498,3.061,0.248,condominium,brick,premium,no,yes,no,no,no,599999,14999.975,7.0
e4b7404d007e9a25bb6a4a0f887813b4,wroclaw,apartmentBuilding,76.3,4.0,2.0,2.0,2019.0,51.0991673,16.952236,5.56,10.0,0.454,2.129,0.756,0.029,0.424,0.984,0.123,condominium,brick,premium,yes,yes,yes,no,no,810000,10615.989515072084,6.0
ae7a1225ef4c08645ff0dfd42fc4b235,wroclaw,apartmentBuilding,65.35,3.0,3.0,6.0,2017.0,51.13549051,16.92809701,7.61,4.0,1.455,1.632,1.571,0.244,0.051,2.132,1.549,condominium,brick,premium,yes,yes,yes,no,yes,988000,15118.592195868403,8.0
7a5c18a249d8fbaba3f49d4a86a83fc7,wroclaw,blockOfFlats,30.7,1.0,4.0,5.0,1995.0,51.1124,17.0301495,0.19,133.0,0.503,0.561,0.419,0.434,0.015,0.438,0.304,condominium,brick,premium,no,no,yes,no,no,440000,14332.247557003258,0.0
c15a2db10c08ac079c8c416bf185b1a5,wroclaw,apartmentBuilding,65.0,3.0,5.0,6.0,2022.0,51.1213363,17.0322687,1.2,36.0,0.131,0.083,0.346,0.124,0.112,0.491,0.082,condominium,brick,premium,yes,yes,yes,no,no,1299000,19984.615384615383,1.0
fbfc8dd1f8eac56519f5607226d13cfa,wroclaw,tenement,77.0,3.0,1.0,4.0,1906.0,51.0893211,17.0159984,2.56,26.0,0.323,1.684,0.227,0.105,0.412,0.333,0.163,condominium,brick,premium,yes,yes,no,no,yes,880000,11428.57142857143,3.0
f44cd4761cc17e7de80d9b232ecce3f2,wroclaw,tenement,55.44,3.0,4.0,4.0,1994.0,51.0833068,17.0617559,3.78,5.0,0.644,2.327,0.123,0.234,0.669,1.185,0.351,condominium,brick,premium,no,no,no,no,yes,649000,11706.349206349207,4.0
f7d6d68e6d98769e366402fd71d5edd3,wroclaw,apartmentBuilding,36.05,2.0,5.0,14.0,2012.0,51.0785518,17.0531945,3.93,6.0,0.744,1.709,0.366,0.416,0.764,1.819,0.394,condominium,brick,premium,yes,yes,yes,no,no,747050,20722.607489597784,4.0
21e9a6d24ca355456cca5a6b83c336a4,wroclaw,apartmentBuilding,71.0,4.0,3.0,3.0,2013.0,51.0628204,17.037057,5.35,3.0,0.434,1.048,0.427,0.512,1.038,2.511,0.323,condominium,brick,premium,yes,yes,yes,no,no,980000,13802.81690140845,5.0
6dd4ed84b3c6d6a263bfd9d3517bf754,wroclaw,apartmentBuilding,84.0,3.0,2.0,3.0,2018.0,51.1538775,16.9416832,7.8,4.0,0.926,2.519,0.249,0.324,1.219,1.207,0.469,condominium,brick,premium,yes,no,yes,no,no,1100000,13095.238095238095,8.0
ca2bc2c5bd2de87c1b8300547bf46397,wroclaw,blockOfFlats,45.0,3.0,3.0,4.0,1970.0,51.1112942,17.0351733,0.38,134.0,0.242,0.233,0.155,0.086,0.021,0.355,0.146,condominium,brick,premium,no,no,no,no,yes,725000,16111.111111111111,0.0
6776154c233cacd3992c059810760d60,wroclaw,blockOfFlats,47.5,2.0,2.0,2.0,2002.0,51.1690535,17.0998527,8.12,0.0,0.51,2.934,1.927,0.5,1.17,3.035,1.929,condominium,brick,premium,yes,yes,no,no,no,579000,12189.473684210527,8.0
8c5db43b8c70702b90133b1fb94904af,wroclaw,blockOfFlats,57.24,3.0,3.0,11.0,1977.0,51.136911,17.0304517,2.91,12.0,0.153,1.083,0.312,0.162,0.27,1.994,0.223,condominium,concreteSlab,low,no,yes,yes,no,yes,620000,10831.586303284415,3.0
8c4f4e78dd1c6cb147f7bb443579a038,wroclaw,tenement,49.5,2.0,1.0,3.0,1930.0,51.1138437,17.0556889,1.84,29.0,0.136,0.371,0.344,0.104,0.101,0.555,0.158,condominium,brick,premium,no,no,no,no,yes,568750,11489.89898989899,2.0
382736cb704e1563a3e46dbd214c6837,wroclaw,apartmentBuilding,40.5,2.0,4.0,5.0,2013.0,51.1305104,17.0437757,2.41,9.0,0.733,1.131,0.619,0.058,0.052,1.243,0.035,condominium,brick,premium,no,yes,yes,no,no,660000,16296.296296296296,2.0
30f4e59296767d9eb0b81719c24986ad,wroclaw,apartmentBuilding,60.68,3.0,6.0,8.0,2015.0,51.1175001,17.02196,0.93,10.0,0.417,0.451,0.779,0.206,0.302,0.549,0.601,condominium,brick,premium,yes,yes,yes,no,yes,925000,15243.90243902439,1.0
b2464190c7a31ecfb2d464b9102dabdc,wroclaw,blockOfFlats,47.0,2.0,4.0,4.0,1980.0,51.1417333,17.0644404,4.21,5.0,0.49,1.541,0.88,0.678,0.23,0.531,0.019,condominium,concreteSlab,premium,no,yes,no,no,no,529999,11276.574468085106,4.0
36bcc97b85fc3b5fb9a82b9c230232d5,wroclaw,apartmentBuilding,49.07,2.0,1.0,4.0,2016.0,51.1591532,16.899143,10.59,3.0,0.647,1.816,0.372,0.579,0.146,2.283,0.444,condominium,brick,premium,yes,no,yes,no,no,665000,13552.06847360913,11.0
6c0f308390a46df0ef06f875632d56fc,wroclaw,apartmentBuilding,50.19,3.0,1.0,2.0,2010.0,51.1226704,16.9228531,7.58,4.0,0.272,2.565,1.705,0.304,0.82,2.484,0.123,condominium,brick,premium,yes,yes,no,no,no,649000,12930.8627216577,8.0
c99f63c66ae96ebf1f985fc82af3190a,wroclaw,apartmentBuilding,43.81,2.0,2.0,4.0,2018.0,51.0874199,17.05621,3.18,5.0,0.239,1.728,0.674,0.098,0.175,0.83,0.606,condominium,brick,premium,yes,yes,yes,no,no,699000,15955.261355854827,3.0
41b226d2f00beee570d4d952e0947681,wroclaw,blockOfFlats,63.0,3.0,6.0,10.0,1980.0,51.1443062,17.1409835,8.61,3.0,0.702,1.047,0.238,0.312,0.618,1.309,0.457,condominium,concreteSlab,low,no,no,yes,no,yes,580000,9206.349206349207,9.0
a388683d44c7c36cf9f9f121ee152cc8,wroclaw,blockOfFlats,60.5,3.0,5.0,6.0,1984.0,51.107428,16.966325,4.45,9.0,0.391,2.413,0.712,0.364,0.426,0.6,0.366,condominium,concreteSlab,premium,no,yes,yes,no,yes,599000,9900.826446280991,4.0
662863af01500d507e1cdb562a079e0f,wroclaw,apartmentBuilding,49.0,3.0,1.0,5.0,2022.0,51.1176215,17.0121574,1.45,32.0,0.097,0.782,0.37,0.015,0.337,0.348,0.347,condominium,brick,premium,yes,yes,yes,no,no,869000,17734.69387755102,1.0
1147cf465af11a56b92bc58aa361168d,wroclaw,apartmentBuilding,57.2,3.0,3.0,4.0,2021.0,51.1556094,16.9015836,10.25,3.0,0.8,1.386,0.748,0.288,0.438,1.905,0.156,condominium,brick,premium,no,yes,yes,no,no,759000,13269.230769230768,10.0
a5214f04f5d64d8c90072906b6d1891a,wroclaw,tenement,40.48,2.0,1.0,4.0,1930.0,51.1119413,17.0341341,0.33,134.0,0.25,0.331,0.253,0.151,0.072,0.417,0.159,condominium,brick,premium,no,no,yes,no,no,650000,16057.312252964428,0.0
d169d8a6299fce7fce08c449a20d65f0,wroclaw,tenement,50.0,2.0,4.0,4.0,1930.0,51.113507,17.0672019,2.63,24.0,0.419,0.187,0.444,0.497,0.103,0.833,0.48,condominium,brick,low,yes,no,no,no,yes,599000,11980.0,3.0
6820609126bbf6fa5074a8db44f33771,wroclaw,apartmentBuilding,52.0,3.0,2.0,3.0,2006.0,51.0732247,17.0378619,4.2,18.0,0.298,0.674,0.721,0.168,0.269,1.568,0.084,cooperative,brick,premium,no,yes,no,no,yes,702000,13500.0,4.0
8d16da083e170b8732704098213106ed,wroclaw,tenement,91.0,4.0,1.0,1.0,1930.0,51.0996363,17.1140519,6.01,4.0,0.494,3.356,0.897,0.25,0.778,2.922,0.48,condominium,brick,low,yes,no,no,no,no,1420000,15604.395604395604,6.0
d42cc3220c94fdef51dbd7353fd20da8,wroclaw,apartmentBuilding,67.0,3.0,2.0,3.0,2010.0,51.0946681,16.9353424,6.83,4.0,1.023,2.661,0.689,0.531,0.235,2.103,0.377,condominium,brick,premium,yes,yes,no,no,yes,780000,11641.791044776119,7.0
559e4b51f426955fe1e288aa916d2c1c,wroclaw,tenement,32.0,2.0,5.0,5.0,1897.0,51.1227946,17.0346807,1.39,35.0,0.215,0.314,0.139,0.209,0.133,0.445,0.126,condominium,brick,premium,no,no,no,no,yes,624000,19500.0,1.0
fecac769e8d3ec074a73d7c769b1ea8e,wroclaw,apartmentBuilding,39.0,2.0,4.0,4.0,2015.0,51.1436978,17.0285295,3.67,8.0,0.304,0.316,0.946,0.483,0.487,2.757,0.363,condominium,brick,premium,no,yes,yes,no,no,690000,17692.30769230769,4.0
505f3ee7ad2978aeabcc8da1cd88bff9,wroclaw,apartmentBuilding,69.0,3.0,1.0,3.0,2009.0,51.0946681,16.9353424,6.83,4.0,1.023,2.661,0.689,0.531,0.235,2.103,0.377,condominium,brick,premium,yes,yes,no,no,yes,758900,10998.550724637682,7.0
5be4618f8ada932e5ebffcb8df98e0c7,wroclaw,tenement,54.0,3.0,5.0,5.0,1930.0,51.1224863,17.0476043,1.81,25.0,0.279,0.445,0.229,0.154,0.42,0.682,0.225,condominium,brick,premium,no,no,no,no,yes,650000,12037.037037037036,2.0
a093d965762fb288aacf1d14d7f847f2,wroclaw,tenement,83.4,4.0,2.0,4.0,1918.0,51.1220467,17.0544595,2.13,17.0,0.179,0.07,0.617,0.183,0.461,1.119,0.066,condominium,brick,premium,no,no,no,no,yes,820000,9832.134292565946,2.0
101bed62c4e88bfab9fff9b5cd53c3c9,wroclaw,apartmentBuilding,56.2,2.0,2.0,3.0,2008.0,51.0607682,17.0202338,5.59,8.0,0.731,0.45,0.687,0.195,0.329,2.525,0.375,condominium,brick,premium,yes,no,no,no,no,699500,12446.61921708185,6.0
63bba5eac97e4e75a0fca88505536503,wroclaw,blockOfFlats,62.0,2.0,4.0,4.0,1980.0,51.1420876,16.9563417,6.2,9.0,0.437,2.436,0.558,0.18,0.52,0.508,0.492,condominium,concreteSlab,premium,no,yes,no,no,yes,679000,10951.612903225807,6.0
7c61371d1c816a1723c4fb2df89801e3,wroclaw,apartmentBuilding,50.5,2.0,4.0,4.0,2014.0,51.1160992,17.12985,7.01,2.0,1.973,3.929,2.398,0.227,1.038,3.331,1.036,condominium,brick,premium,no,yes,yes,no,no,930000,18415.841584158417,7.0
f896bb6c0a0afd73995402970ced6df4,wroclaw,tenement,70.8,3.0,1.0,4.0,1900.0,51.1176215,17.0121574,1.45,32.0,0.097,0.782,0.37,0.015,0.337,0.348,0.347,condominium,brick,premium,no,no,no,no,yes,775000,10946.32768361582,1.0
26fcc69475b7bf67eb038f5079df3374,wroclaw,blockOfFlats,54.5,3.0,1.0,10.0,1987.0,51.1242029,16.9733628,4.22,23.0,0.209,0.855,0.351,0.064,0.2,0.778,0.193,condominium,concreteSlab,premium,no,yes,yes,no,yes,635000,11651.37614678899,4.0
1e9893a33c1db1d3c43c883e3f2b8ec5,wroclaw,blockOfFlats,54.0,3.0,4.0,4.0,1980.0,51.1231421,16.9820818,3.61,15.0,0.131,0.352,0.547,0.061,0.418,0.557,0.301,cooperative,concreteSlab,premium,no,yes,no,no,yes,699000,12944.444444444445,4.0
e5a7b68cdde1354a9642450d842d72b1,wroclaw,blockOfFlats,36.0,2.0,1.0,8.0,1976.0,51.1015676,17.0188008,1.27,33.0,0.176,0.576,0.318,0.346,0.217,0.425,0.36,condominium,concreteSlab,premium,no,no,yes,no,yes,489000,13583.333333333334,1.0
aad9ffb7383574952ccf5060132799d7,wroclaw,blockOfFlats,33.5,2.0,4.0,11.0,1980.0,51.1401675,17.0228198,3.31,9.0,0.521,0.784,0.954,0.232,0.368,2.529,0.075,cooperative,concreteSlab,premium,no,yes,yes,no,yes,455000,13582.089552238805,3.0
7970b1465d106c46c087077ac57dbc2e,wroclaw,blockOfFlats,62.8,3.0,7.0,11.0,1980.0,51.1359267,16.9534802,6.02,3.0,0.182,2.3,0.832,0.233,0.625,1.175,0.77,condominium,concreteSlab,low,no,yes,yes,no,yes,735000,11703.821656050955,6.0
ad896e7e922a0dec886a8424efdbb760,wroclaw,apartmentBuilding,78.4,4.0,7.0,7.0,2018.0,51.1019477,17.0366702,1.09,39.0,0.157,0.393,0.228,0.365,0.129,0.26,0.054,condominium,brick,premium,no,no,yes,no,yes,1119000,14272.959183673469,1.0
31cad6d7a5b0d73b783a4dbce6cdacc9,wroclaw,blockOfFlats,54.0,3.0,4.0,10.0,1970.0,51.0893211,17.0159984,2.56,26.0,0.323,1.684,0.227,0.105,0.412,0.333,0.163,condominium,concreteSlab,premium,no,no,yes,no,yes,660000,12222.222222222223,3.0
339ba762637e167520507088a280658c,wroclaw,apartmentBuilding,135.5,5.0,5.0,6.0,2012.0,51.0654018,16.9980052,5.5,10.0,0.308,0.56,0.93,0.288,0.154,2.4,0.245,condominium,brick,premium,no,yes,yes,no,no,1590000,11734.317343173432,6.0
01313ff76015f59678dccb4b52434557,wroclaw,apartmentBuilding,35.01,2.0,2.0,5.0,1998.0,51.0839248,17.0248102,3.0,11.0,0.317,0.953,0.815,0.392,0.518,0.169,0.119,condominium,brick,low,no,no,yes,yes,no,511000,14595.82976292488,3.0
a292c67c50d3c15bf8c6b3d4c556f57f,wroclaw,apartmentBuilding,56.48,2.0,4.0,8.0,2013.0,51.060308,16.9999768,5.98,6.0,0.599,0.987,0.938,0.384,0.095,2.897,0.372,condominium,brick,premium,yes,yes,yes,no,no,875000,15492.209631728047,6.0
3fcd87aa56feb326e9a1d2c6c3578742,wroclaw,blockOfFlats,47.0,2.0,2.0,5.0,1970.0,51.0893211,17.0159984,2.56,26.0,0.323,1.684,0.227,0.105,0.412,0.333,0.163,condominium,concreteSlab,premium,no,no,no,no,yes,609000,12957.446808510638,3.0
f1a9835481cdab897ac1aa77cf6fcf24,wroclaw,blockOfFlats,51.0,2.0,4.0,4.0,1970.0,51.09360431,16.9896698,3.39,12.0,0.163,1.883,0.554,0.057,0.313,1.71,0.169,condominium,concreteSlab,premium,no,no,no,no,yes,625000,12254.901960784313,3.0
bcf5cf67ac67cf81075423850f707e64,wroclaw,blockOfFlats,45.17,3.0,3.0,4.0,1963.0,51.1032338,17.02876,0.83,60.0,0.228,0.479,0.344,0.105,0.025,0.138,0.142,condominium,concreteSlab,low,no,yes,no,no,yes,553000,12242.638919636927,1.0
7dfc0ecd62cd028642609c605e9174ba,wroclaw,apartmentBuilding,49.49,2.0,5.0,5.0,2016.0,51.148399,17.0444411,4.31,4.0,0.991,0.063,0.295,0.711,1.051,2.1,0.048,condominium,brick,premium,no,yes,yes,no,no,720000,14548.393614871691,4.0
0f94cf9c390ff20b2bf77f7de32ea0d2,wroclaw,blockOfFlats,55.0,3.0,2.0,2.0,2012.0,51.0946681,16.9353424,6.83,4.0,1.023,2.661,0.689,0.531,0.235,2.103,0.377,condominium,brick,premium,yes,yes,no,no,no,699000,12709.09090909091,7.0
4f889a010e67d8281aaab893ad689ec6,wroclaw,tenement,54.0,2.0,4.0,4.0,1930.0,51.0971913,17.0089507,2.09,28.0,0.116,1.395,0.159,0.119,0.302,1.183,0.062,condominium,brick,premium,no,no,yes,no,no,580000,10740.74074074074,2.0
122761378bc7e55322f7b65a78782419,wroclaw,tenement,62.93,2.0,2.0,4.0,1930.0,51.1181386,17.0336789,0.87,39.0,0.229,0.313,0.075,0.105,0.092,0.404,0.12,condominium,brick,premium,yes,yes,no,no,yes,799000,12696.647068170983,1.0
2eae08f98d76482e40d427320886b1ab,wroclaw,apartmentBuilding,29.0,1.0,1.0,4.0,2018.0,51.1449,17.0177,3.9,0.0,0.739,0.723,1.17,0.619,0.744,2.993,0.611,condominium,brick,premium,no,yes,yes,no,no,559000,19275.862068965518,4.0
c6ae16730f60b8156e4b21046b1bf908,wroclaw,tenement,96.0,3.0,1.0,5.0,1930.0,51.0893211,17.0159984,2.56,26.0,0.323,1.684,0.227,0.105,0.412,0.333,0.163,condominium,brick,low,no,no,no,no,yes,1100000,11458.333333333334,3.0
74d6c1da9a868cf695936486eac98438,wroclaw,apartmentBuilding,55.81,3.0,3.0,4.0,2017.0,51.1240826,16.9257567,7.41,4.0,0.345,2.508,1.469,0.344,1.071,2.526,0.379,condominium,brick,premium,yes,yes,yes,no,no,750000,13438.451890342232,7.0
86f6fb7a48600e56a25350e1a6218b38,wroclaw,apartmentBuilding,54.0,3.0,2.0,3.0,2016.0,51.1160992,17.12985,7.01,2.0,1.973,3.929,2.398,0.227,1.038,3.331,1.036,condominium,brick,premium,no,yes,yes,no,no,837000,15500.0,7.0
af5e8c184e2b62e9da0aaab3628e723a,wroclaw,blockOfFlats,30.0,2.0,2.0,3.0,1960.0,51.1466815,17.0715792,4.95,4.0,0.091,1.886,1.617,0.136,0.531,0.684,0.727,condominium,concreteSlab,premium,no,no,no,no,no,438999,14633.3,5.0
1cf3a53c7006d21fa6ee0f8ebec02c0b,wroclaw,blockOfFlats,41.5,2.0,3.0,10.0,1975.0,51.126858,16.9863307,3.53,34.0,0.173,0.163,0.248,0.152,0.259,0.299,0.282,condominium,concreteSlab,premium,no,yes,yes,no,yes,600000,14457.831325301206,4.0
2a90db96a013c2586372fa9f315f4333,wroclaw,apartmentBuilding,84.32,4.0,3.0,3.0,2000.0,51.0592758,17.0071323,5.93,21.0,1.066,1.089,0.67,0.14,0.074,2.89,0.11,condominium,brick,premium,no,yes,no,no,yes,980000,11622.390891840609,6.0
71c7579fe6144a355451990308897111,wroclaw,apartmentBuilding,88.0,4.0,1.0,3.0,2015.0,51.0785518,17.0531945,3.93,6.0,0.744,1.709,0.366,0.416,0.764,1.819,0.394,condominium,brick,premium,yes,no,yes,no,no,1250000,14204.545454545454,4.0
a4de9022b6b70f952c3b95a340a70201,wroclaw,blockOfFlats,105.0,3.0,3.0,3.0,2016.0,51.05461115,17.01200513,6.36,12.0,0.78,0.936,0.224,0.301,0.371,3.286,0.528,condominium,brick,premium,yes,yes,yes,no,yes,1120000,10666.666666666666,6.0
72e8d47b77d2130bb5f2c03d27a8add7,wroclaw,apartmentBuilding,89.0,3.0,6.0,6.0,2012.0,51.1087443,17.0143368,1.1,12.0,0.419,0.705,0.387,0.28,0.393,0.222,0.582,condominium,brick,premium,no,yes,yes,no,no,1513000,17000.0,1.0
1e32a8cb602ca335d897e2b82c5c2e18,wroclaw,apartmentBuilding,66.16,3.0,3.0,5.0,2010.0,51.0978991,16.9936169,2.9,3.0,0.593,1.854,0.928,0.27,0.503,1.553,0.367,condominium,brick,premium,yes,no,yes,no,yes,999000,15099.75816203144,3.0
a197301806c566929bf4dbda22e50da1,wroclaw,blockOfFlats,36.0,2.0,2.0,5.0,1960.0,51.0756442,17.0411497,3.98,19.0,0.341,0.84,0.472,0.144,0.074,1.572,0.067,condominium,concreteSlab,premium,no,no,no,no,yes,520000,14444.444444444445,4.0
8af23cb655048104841ea93a9a9c794f,wroclaw,blockOfFlats,58.7,2.0,5.0,5.0,1960.0,51.1000598,17.0371821,1.29,34.0,0.294,0.265,0.163,0.303,0.016,0.22,0.035,condominium,concreteSlab,premium,no,no,yes,no,no,639000,10885.860306643952,1.0
a0ddfc22ffd8f2aa84e9ef89b9d626d3,wroclaw,blockOfFlats,54.47,3.0,2.0,5.0,1970.0,51.0759651,17.0214858,3.91,4.0,0.844,0.301,1.28,0.489,0.83,0.833,0.04,condominium,concreteSlab,premium,no,no,no,no,yes,699000,12832.75197356343,4.0
01c6d9b7521c36e14c522194e9884599,wroclaw,tenement,40.0,2.0,3.0,4.0,1950.0,51.1367498,17.0786778,4.48,4.0,0.396,1.716,1.633,0.511,0.168,0.638,0.61,condominium,brick,premium,no,no,no,no,yes,440000,11000.0,4.0
457c1709ab658da5c6990763db465222,wroclaw,tenement,91.75,5.0,3.0,4.0,1930.0,51.1019477,17.0366702,1.09,39.0,0.157,0.393,0.228,0.365,0.129,0.26,0.054,condominium,brick,premium,no,no,yes,no,no,1101000,12000.0,1.0
d2eb66e32be9be3e2fa2baefb0181d6d,wroclaw,tenement,53.0,3.0,1.0,1.0,1930.0,51.1012991,17.049343,1.72,27.0,0.293,0.616,0.701,0.186,0.244,0.058,0.171,condominium,brick,premium,no,no,no,no,yes,680000,12830.188679245282,2.0
1b9cd4e1eb28f2bbcc775504ebc6cb68,wroclaw,apartmentBuilding,36.0,2.0,5.0,6.0,2023.0,51.1303402,16.9801629,4.09,18.0,0.317,0.337,0.48,0.361,0.463,0.296,0.441,condominium,brick,premium,no,yes,yes,no,no,639000,17750.0,4.0
01bb1fdbddd84daf706292de7509ab95,wroclaw,tenement,45.0,2.0,3.0,5.0,1936.0,51.12098054,17.04593182,1.61,28.0,0.141,0.59,0.35,0.151,0.299,0.513,0.291,condominium,brick,premium,no,no,yes,no,no,589000,13088.888888888889,2.0
7033c93d4e9f1d97c9e4416cd53beb0b,wroclaw,blockOfFlats,64.9,3.0,1.0,4.0,1997.0,51.1366787,16.9590854,5.72,9.0,0.155,1.967,0.477,0.276,0.451,1.139,0.432,cooperative,brick,premium,no,yes,no,no,yes,686000,10570.107858243451,6.0
610cf4a1d144e7b2d6fe2fe1a353bd2f,wroclaw,apartmentBuilding,56.6,2.0,1.0,6.0,2000.0,51.1245015,17.05421,2.29,21.0,0.321,0.212,0.375,0.281,0.445,1.194,0.184,condominium,brick,premium,no,yes,yes,no,no,679000,11996.466431095407,2.0
eac2450c7d9a338cb1fffb82de524782,wroclaw,blockOfFlats,47.1,2.0,6.0,6.0,1984.0,51.1239818,16.9643696,4.8,12.0,0.404,1.48,0.747,0.13,0.344,1.276,0.352,condominium,concreteSlab,premium,no,yes,yes,no,yes,599000,12717.622080679404,5.0
51b1c51366bdc012fff8a0c406c797f0,wroclaw,apartmentBuilding,40.0,2.0,3.0,8.0,2023.0,51.1287541,16.9853157,3.7,22.0,0.109,0.077,0.403,0.15,0.405,0.203,0.491,condominium,brick,premium,yes,yes,yes,no,no,782000,19550.0,4.0
f3177ebfa8d6fcc7dbf34ee04b462011,wroclaw,blockOfFlats,60.0,4.0,3.0,4.0,1967.0,51.1088178,17.0366298,0.52,120.0,0.089,0.066,0.221,0.052,0.056,0.198,0.094,condominium,brick,premium,no,no,no,no,yes,760000,12666.666666666666,1.0
2764780d4df30911e48ce3c9afa0537c,wroclaw,tenement,45.0,2.0,2.0,4.0,1970.0,51.1176486,17.0307749,0.78,32.0,0.325,0.166,0.27,0.168,0.203,0.611,0.131,condominium,brick,premium,no,no,yes,no,no,649999,14444.422222222222,1.0
0c46bd6cff56e5ae52fd7537724ed15a,wroclaw,blockOfFlats,39.47,2.0,3.0,4.0,1930.0,51.09741,17.05422,2.26,14.0,0.202,0.961,0.168,0.197,0.243,0.517,0.153,condominium,brick,premium,no,yes,no,no,yes,470000,11907.778059285534,2.0
24b8166277c8a0d53ab3ff309c6342b7,wroclaw,blockOfFlats,35.0,2.0,7.0,10.0,1980.0,51.1283192,16.988377,3.49,30.0,0.112,0.279,0.226,0.207,0.39,0.406,0.304,condominium,concreteSlab,premium,no,yes,yes,no,yes,510000,14571.42857142857,3.0
620a5c3d9f839be6c514e6a51764bb70,wroclaw,tenement,61.0,3.0,1.0,4.0,1920.0,51.1202599,17.0337712,1.1,41.0,0.049,0.196,0.277,0.08,0.114,0.358,0.19,condominium,brick,premium,no,no,no,no,yes,762500,12500.0,1.0
77dbb385607ea3a1972fd38b5d53eac5,wroclaw,apartmentBuilding,52.0,2.0,3.0,4.0,2010.0,51.1420606,17.1321219,7.95,11.0,0.231,1.043,0.321,0.281,0.384,0.792,0.14,condominium,brick,premium,no,yes,yes,no,no,624000,12000.0,8.0
538a00a94755708655c6a2edc9d12fca,wroclaw,blockOfFlats,89.1,5.0,2.0,4.0,1985.0,51.1064028,16.9623435,4.73,12.0,0.096,2.637,0.708,0.099,0.393,0.338,0.273,condominium,concreteSlab,premium,no,yes,no,no,yes,958900,10762.06509539843,5.0
4ed70f554bffa45ea0f43f025a302aa2,wroclaw,tenement,75.0,3.0,4.0,4.0,1936.0,51.105225,17.0355258,0.73,61.0,0.127,0.393,0.354,0.389,0.071,0.347,0.323,condominium,brick,premium,no,no,no,no,yes,749000,9986.666666666666,1.0
61bffd012f05a782ac238e865c394a6c,wroclaw,blockOfFlats,56.0,3.0,3.0,4.0,1970.0,51.08989,17.01647,2.49,26.0,0.325,1.745,0.299,0.125,0.463,0.34,0.167,condominium,concreteSlab,premium,no,yes,no,no,yes,690000,12321.42857142857,2.0
c5f286e64dedd4c0c959b6aaebc23950,wroclaw,blockOfFlats,41.5,2.0,2.0,2.0,1923.0,51.1361663,17.0581174,3.45,13.0,0.099,1.131,0.251,0.085,0.23,1.071,0.037,condominium,brick,premium,no,no,no,no,no,498894,12021.5421686747,3.0
