id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,price_per_m2,distance_km
6d05a01f1cb6ca3926d2c24d2d77fec5,szczecin,apartmentBuilding,29.0,1.0,3.0,7.0,2021.0,53.404182,14.4919196,5.05,1.0,1.022,2.209,0.501,1.361,0.428,3.154,0.549,condominium,brick,premium,no,yes,yes,no,no,392370,13530.0,5.0
f4ebec390920446831475fe73b72274e,szczecin,tenement,38.7,2.0,1.0,4.0,1920.0,53.4308373,14.5419351,1.51,75.0,0.261,0.582,0.132,0.166,0.043,0.19,0.075,condominium,brick,premium,no,yes,no,no,no,460000,11886.304909560722,2.0
a51a8937fe8c5ef59fa62361e3ef7af9,szczecin,tenement,27.49,1.0,1.0,4.0,1920.0,53.4308373,14.5419351,1.51,75.0,0.261,0.582,0.132,0.166,0.043,0.19,0.075,condominium,brick,premium,no,yes,no,no,yes,354000,12877.409967260823,2.0
83b839f84737da3d2ebb7873c96bc5da,szczecin,tenement,45.83,2.0,1.0,4.0,1920.0,53.4308373,14.5419351,1.51,75.0,0.261,0.582,0.132,0.166,0.043,0.19,0.075,condominium,brick,premium,no,yes,no,no,no,545000,11891.77394719616,2.0
8891b6eb3073cae488797858638a16fc,szczecin,blockOfFlats,65.01,3.0,10.0,16.0,2009.0,53.456486,14.560319,3.68,11.0,0.538,0.373,0.311,0.291,0.172,1.384,0.31,condominium,brick,premium,no,yes,yes,no,no,775000,11921.24288570989,4.0
3d0d4cb9436fb1ec6221d41b1a270743,szczecin,tenement,43.68,2.0,2.0,3.0,1935.0,53.4438433,14.5055732,4.32,9.0,0.467,0.179,0.226,0.28,0.274,1.677,0.249,condominium,brick,premium,yes,no,no,no,yes,365000,8356.227106227107,4.0
f6df2edb771d36c5ac893de2620c84d5,szczecin,apartmentBuilding,28.74,1.0,3.0,3.0,2021.0,53.404182,14.4919196,5.05,1.0,1.022,2.209,0.501,1.361,0.428,3.154,0.549,condominium,brick,premium,no,yes,yes,no,no,392370,13652.40083507307,5.0
1249fb7f32e20882d8e2bd8e3823dd9c,szczecin,blockOfFlats,51.94,2.0,5.0,5.0,2019.0,53.442693,14.569733,2.22,8.0,0.383,1.136,0.604,0.207,0.421,1.577,0.279,condominium,brick,premium,no,no,yes,no,no,640000,12321.909896033885,2.0
79733237e53a93d3de07a81547671722,szczecin,blockOfFlats,59.6,2.0,2.0,4.0,1996.0,53.432222,14.555833,1.04,47.0,0.173,0.332,0.01,0.261,0.062,0.501,0.121,condominium,brick,premium,no,yes,no,no,no,625000,10486.577181208053,1.0
f5b138f01e623295135dc014b3bf4df2,szczecin,blockOfFlats,74.0,3.0,2.0,2.0,1996.0,53.4282073,14.5315583,2.02,20.0,0.295,0.639,0.124,0.581,0.095,0.802,0.068,condominium,brick,premium,no,yes,no,no,no,645000,8716.216216216217,2.0
449c4fc960edf500d1148b46afc34737,szczecin,blockOfFlats,63.0,3.0,5.0,5.0,1996.0,53.4133,14.5771,1.55,0.0,1.733,2.007,1.717,1.734,0.801,2.057,1.286,cooperative,brick,premium,no,no,no,no,yes,510000,8095.238095238095,2.0
5c8b6db978c09231a161eeac137187cc,szczecin,blockOfFlats,65.76,5.0,1.0,3.0,1930.0,53.4133,14.5771,1.55,0.0,1.733,2.007,1.717,1.734,0.801,2.057,1.286,condominium,brick,premium,no,no,no,no,no,510000,7755.474452554744,2.0
77fa9253fb203fd7f93265e52ada207e,szczecin,blockOfFlats,74.89,3.0,7.0,11.0,1992.0,53.45088886,14.50184584,4.97,11.0,0.14,1.0,0.205,0.525,0.262,2.14,0.012,cooperative,concreteSlab,premium,yes,yes,yes,no,no,729000,9734.276939511283,5.0
83376747f31bbcaac5ad5d3d81b29be2,szczecin,blockOfFlats,42.18,2.0,1.0,3.0,2011.0,53.46603038,14.53967571,4.95,9.0,0.033,1.341,0.127,0.162,0.182,2.594,0.354,condominium,brick,premium,yes,yes,no,no,no,575000,13632.053105737315,5.0
0c511a29c0cfe860181e75571e6691b4,szczecin,blockOfFlats,53.96,2.0,6.0,7.0,2003.0,53.43216707,14.51431274,3.24,14.0,0.245,1.247,0.028,0.255,0.057,1.255,0.103,condominium,brick,premium,yes,yes,yes,no,no,599000,11100.815418828763,3.0
f21d1e0cc11f52660f715419599bcf13,szczecin,blockOfFlats,65.56,2.0,1.0,1.0,1930.0,53.432222,14.555833,1.04,47.0,0.173,0.332,0.01,0.261,0.062,0.501,0.121,condominium,brick,premium,yes,no,no,no,no,667000,10173.886516168395,1.0
7069a06f3c15bc4b44c2efc4eb286ffa,szczecin,blockOfFlats,85.0,3.0,3.0,4.0,1920.0,53.43120978,14.54490602,1.37,85.0,0.427,0.479,0.197,0.366,0.017,0.222,0.065,condominium,brick,premium,no,yes,no,no,no,599000,7047.058823529412,1.0
89b65037700db5c6d2c1e27df59f50dc,szczecin,blockOfFlats,54.0,2.0,2.0,3.0,2005.0,53.49550087,14.58812714,8.22,4.0,1.343,1.24,0.217,0.066,0.205,3.705,0.202,condominium,brick,premium,no,yes,no,no,no,479000,8870.37037037037,8.0
f8d2bbc0902a355a573c6b7ee97f4fd5,szczecin,blockOfFlats,65.09,3.0,3.0,3.0,1872.0,53.4285438,14.5528116,0.79,67.0,0.288,0.285,0.268,0.245,0.068,0.593,0.085,condominium,brick,premium,no,no,no,no,no,329000,5054.539867875249,1.0
656dc597ccdfcfd0ef73de8e668bece5,szczecin,blockOfFlats,67.62,3.0,2.0,4.0,1930.0,53.4331801,14.568944,1.21,9.0,0.562,0.937,0.311,0.332,0.121,0.644,0.411,condominium,brick,premium,no,yes,no,no,no,730000,10795.622596864832,1.0
48660a7424069dbafcafffb9835fef5b,szczecin,blockOfFlats,56.15,2.0,6.0,6.0,2019.0,53.41703168,14.54023361,1.55,7.0,0.153,0.674,0.54,0.389,0.397,0.651,0.235,condominium,brick,premium,yes,yes,yes,yes,no,720000,12822.79608192342,2.0
5dbd0f47971fc08a45bae68f0af8d013,szczecin,blockOfFlats,31.0,1.0,3.0,27.0,2022.0,53.4368668,14.5530096,1.59,35.0,0.194,0.237,0.181,0.165,0.099,0.781,0.231,condominium,brick,premium,no,yes,yes,no,no,530000,17096.774193548386,2.0
b214b75c685e21c2bc45b74db4400f44,szczecin,blockOfFlats,30.2,1.0,3.0,4.0,2001.0,53.45284478,14.54881668,3.37,7.0,0.536,0.957,0.06,0.258,0.479,1.674,0.117,condominium,brick,premium,no,yes,no,no,no,379000,12549.668874172186,3.0
f517d0891a5a102c5ea010e312e22f6b,szczecin,blockOfFlats,33.4,2.0,5.0,10.0,1960.0,53.4285438,14.5528116,0.79,67.0,0.288,0.285,0.268,0.245,0.068,0.593,0.085,condominium,brick,premium,no,no,no,no,no,372900,11164.670658682635,1.0
31743ce58c21ed03ff11d9b2883ba65b,szczecin,blockOfFlats,84.0,4.0,1.0,2.0,2023.0,53.4728382,14.51981066,6.14,0.0,1.414,2.206,1.237,0.825,1.335,3.472,1.528,condominium,brick,premium,yes,yes,no,no,no,850000,10119.047619047618,6.0
daf7d9c764481b3567b3676a93f2ce76,szczecin,blockOfFlats,33.59,1.0,2.0,29.0,2021.0,53.4368668,14.5530096,1.59,35.0,0.194,0.237,0.181,0.165,0.099,0.781,0.231,condominium,brick,premium,no,yes,yes,yes,no,559000,16641.85769574278,2.0
0e7a0a222d46b3e5aa36f1988ba4dc59,szczecin,blockOfFlats,56.0,3.0,1.0,4.0,1978.0,53.43890296,14.54620957,1.98,22.0,0.173,0.389,0.218,0.191,0.078,0.426,0.076,condominium,brick,low,yes,yes,no,no,no,439000,7839.285714285715,2.0
c053500f67263bd6774a6f5f885bc982,szczecin,blockOfFlats,30.4,2.0,4.0,4.0,2017.0,53.4394756,14.5179257,3.37,2.0,0.658,0.841,0.462,0.583,0.749,0.884,0.34,condominium,brick,premium,no,no,no,no,no,349000,11480.263157894737,3.0
88e389d05be3a34d031bb8efe1e2807b,szczecin,blockOfFlats,30.65,1.0,3.0,3.0,1900.0,53.4285438,14.5528116,0.79,67.0,0.288,0.285,0.268,0.245,0.068,0.593,0.085,condominium,brick,premium,no,no,no,no,no,310000,10114.192495921698,1.0
3c1f27fa0033fa7b88f9af87bf69cef4,szczecin,blockOfFlats,35.4,2.0,2.0,3.0,2023.0,53.404167,14.503333,4.38,5.0,0.834,1.803,0.337,1.177,0.067,2.558,0.21,condominium,brick,premium,no,yes,no,no,no,460000,12994.350282485877,4.0
84e2c8ce8bfb03be17c3e61a83313be8,szczecin,blockOfFlats,56.15,3.0,2.0,2.0,2012.0,53.46592714,14.54302311,4.88,10.0,0.241,1.418,0.204,0.072,0.318,2.373,0.34,condominium,brick,premium,no,yes,yes,yes,no,689000,12270.703472840605,5.0
c6de176a7755bbd50c15f1f4a6007130,szczecin,blockOfFlats,80.45,4.0,4.0,4.0,1996.0,53.4327647,14.5348102,2.02,40.0,0.186,0.4,0.08,0.423,0.017,0.42,0.282,condominium,brick,premium,no,no,no,no,no,619000,7694.220012430081,2.0
8c7f5caf4f7ef5d62f09ea034d0fcd4c,szczecin,blockOfFlats,140.0,4.0,4.0,4.0,1886.0,53.42622086,14.54317331,1.22,47.0,0.298,0.352,0.158,0.356,0.05,0.355,0.114,condominium,brick,premium,no,no,no,no,no,799000,5707.142857142857,1.0
ec20c07160b88621bb0876d05804b25c,szczecin,blockOfFlats,119.81,4.0,2.0,3.0,1920.0,53.4277977,14.5345554,1.82,25.0,0.17,0.639,0.178,0.434,0.104,0.618,0.028,condominium,brick,low,no,yes,no,no,no,629000,5249.979133628244,2.0
f76b5f0d7650f6e1b7b03df148e3f815,szczecin,blockOfFlats,37.0,2.0,1.0,1.0,2001.0,53.45614845,14.58168983,3.89,7.0,0.085,1.243,0.825,0.893,0.154,0.758,0.284,condominium,brick,premium,no,yes,no,no,no,399000,10783.783783783783,4.0
ba839387bc84249bd077801655485385,szczecin,blockOfFlats,51.0,2.0,2.0,4.0,1959.0,53.4307734,14.5641715,0.85,17.0,0.201,0.77,0.104,0.114,0.23,0.23,0.64,condominium,brick,premium,no,no,no,no,no,455000,8921.56862745098,1.0
5af2ecd47158683c696755c0dfd78d3c,szczecin,blockOfFlats,134.85,5.0,3.0,5.0,1920.0,53.42717966,14.53599572,1.71,32.0,0.137,0.622,0.151,0.419,0.014,0.555,0.039,condominium,brick,premium,no,yes,no,no,no,1099000,8149.796069707082,2.0
3605187ce033b2ce706e0b1342718fe6,szczecin,blockOfFlats,70.3,3.0,9.0,11.0,1988.0,53.42935926,14.51134088,3.35,14.0,0.27,1.365,0.247,0.122,0.388,1.588,0.195,condominium,brick,premium,no,yes,yes,no,no,699000,9943.100995732575,3.0
4fc28ab5993702793a5b6f7a29486259,szczecin,blockOfFlats,63.1,3.0,2.0,4.0,1986.0,53.3669665,14.6555756,8.87,9.0,0.337,0.924,0.071,0.211,0.067,1.087,0.078,cooperative,brick,premium,no,yes,no,no,no,649999,10301.093502377178,9.0
7cfd891bc25c6dcb4f87ccc8aec990f6,szczecin,blockOfFlats,86.46,4.0,1.0,6.0,2023.0,53.4516947,14.54100895,3.41,8.0,0.334,0.62,0.48,0.289,0.185,1.245,0.064,condominium,brick,premium,no,yes,yes,no,no,811000,9380.060143418923,3.0
8c19303633001ac5c107d070ee3fd1fe,szczecin,blockOfFlats,114.0,5.0,1.0,3.0,1996.0,53.4245089,14.5619292,0.14,52.0,0.164,0.853,0.578,0.201,0.032,0.538,0.44,condominium,brick,premium,no,yes,no,no,no,1229000,10780.701754385966,0.0
54e9a3155a2ff2ff96b2121c0d65da5b,szczecin,blockOfFlats,57.0,2.0,1.0,2.0,1996.0,53.3911857,14.6766089,8.46,1.0,0.425,2.01,0.648,0.672,0.569,1.087,0.688,cooperative,brick,premium,no,no,no,no,no,399000,7000.0,8.0
efc190a9ca00e118f224b824b8fac3f8,szczecin,blockOfFlats,150.0,5.0,5.0,6.0,1992.0,53.4384751,14.5639265,1.69,17.0,0.211,0.683,0.564,0.133,0.277,1.026,0.226,cooperative,brick,premium,yes,yes,no,no,no,940000,6266.666666666667,2.0
9ac7f1764b4bc2718ca28ac07428fa16,szczecin,blockOfFlats,71.0,3.0,2.0,4.0,1940.0,53.4478594,14.5474512,2.86,13.0,0.324,0.839,0.355,0.356,0.374,1.266,0.163,condominium,brick,premium,no,no,no,no,no,550000,7746.478873239436,3.0
0ab9d4cec7363e59c2d0f8e4b0c8369d,szczecin,blockOfFlats,54.5,3.0,2.0,4.0,1967.0,53.4538212,14.6692962,7.93,0.0,0.2875,0.66,0.388,4.96,4.806,1.087,4.618,condominium,brick,premium,no,no,no,no,no,460000,8440.366972477064,8.0
8b0fe44816236d54a453d8ac134776b8,szczecin,blockOfFlats,78.32,3.0,3.0,3.0,2018.0,53.470498,14.5686271,5.26,0.0,0.839,1.55,1.323,0.542,1.253,1.085,1.336,condominium,brick,premium,yes,yes,yes,no,no,935000,11938.202247191013,5.0
ebd0eed759efb0dc443cfc004973c4b5,szczecin,blockOfFlats,62.0,3.0,2.0,2.0,1992.0,53.43265243,14.51622248,3.14,11.0,0.109,1.261,0.112,0.338,0.084,1.118,0.197,cooperative,brick,premium,no,yes,yes,no,no,599000,9661.290322580646,3.0
52a03d92840ead97d01b17f67d93eb7f,szczecin,blockOfFlats,56.7,2.0,3.0,7.0,1994.0,53.4482921,14.5374909,3.18,11.0,0.134,0.764,0.369,0.458,0.328,0.801,0.314,cooperative,brick,premium,no,yes,yes,no,no,560000,9876.543209876543,3.0
48fc9047ff9545335d22bf2401a84298,szczecin,blockOfFlats,76.0,3.0,4.0,4.0,1996.0,53.455075,14.5474,3.64,4.0,0.71,0.951,0.238,0.193,0.532,1.797,0.122,condominium,brick,low,yes,no,no,no,no,380000,5000.0,4.0
322f841a5898e2d66bcd389f02393d56,szczecin,blockOfFlats,51.49,3.0,3.0,4.0,1930.0,53.445704,14.5227193,3.55,1.0,0.59,0.994,0.936,0.954,0.511,0.653,0.499,condominium,brick,premium,no,no,no,no,no,509000,9885.41464362012,4.0
f36c1b0e2998d74181b8b39c726b0e08,szczecin,blockOfFlats,53.0,2.0,1.0,2.0,1918.0,53.3802828,14.6313097,6.69,13.0,0.414,1.206,0.276,0.062,1.492,1.087,0.123,condominium,brick,premium,no,no,no,no,no,429000,8094.33962264151,7.0
a5a3b74f1c54470d0fe6c6be9c313e45,szczecin,blockOfFlats,49.71,2.0,2.0,4.0,1935.0,53.4464751,14.5496792,2.67,16.0,0.446,0.641,0.457,0.388,0.199,1.245,0.087,condominium,brick,premium,no,yes,no,no,no,469000,9434.721384027358,3.0
091417310a7fd4ad0ab87b53a5ff683a,szczecin,blockOfFlats,48.0,3.0,3.0,3.0,1996.0,53.43114909,14.51229572,3.34,15.0,0.207,1.302,0.198,0.105,0.225,1.427,0.128,condominium,brick,premium,no,yes,no,no,no,655000,13645.833333333334,3.0
88364fe4f2803269e606cbe023e44976,szczecin,blockOfFlats,63.6,3.0,3.0,4.0,2000.0,53.37659577,14.65829372,8.29,15.0,0.22,0.262,0.368,0.061,0.226,1.087,0.262,cooperative,brick,premium,no,yes,no,no,no,619000,9732.704402515723,8.0
f09ac99004454592d2fcedf2a46e41ea,szczecin,blockOfFlats,51.5,2.0,1.0,2.0,1960.0,53.4438433,14.5055732,4.32,9.0,0.467,0.179,0.226,0.28,0.274,1.677,0.249,condominium,brick,low,yes,yes,no,no,yes,390000,7572.815533980583,4.0
22d5331655959a8001f7610bf8caa776,szczecin,blockOfFlats,82.0,5.0,4.0,4.0,1996.0,53.432222,14.555833,1.04,47.0,0.173,0.332,0.01,0.261,0.062,0.501,0.121,condominium,brick,premium,yes,no,no,no,no,495000,6036.585365853659,1.0
5178ea53504dbc2da1fe607abaa35f35,szczecin,blockOfFlats,54.0,2.0,3.0,4.0,1996.0,53.4301818,14.5509623,1.0,79.0,0.287,0.322,0.396,0.127,0.055,0.502,0.18,condominium,brick,low,yes,no,no,no,no,359000,6648.148148148148,1.0
d3d1625757d4292e07069f1d7626dca7,szczecin,blockOfFlats,83.75,4.0,2.0,3.0,1996.0,53.4288298,14.5406607,1.47,60.0,0.045,0.558,0.192,0.174,0.1,0.198,0.15,condominium,brick,premium,no,no,no,no,no,700000,8358.208955223881,1.0
cfbc61c5c046c8f773e227e6f85b13de,szczecin,blockOfFlats,86.0,4.0,1.0,4.0,1992.0,53.42218975,14.54132153,1.31,19.0,0.07,0.587,0.192,0.459,0.177,0.695,0.164,cooperative,brick,premium,yes,yes,no,no,no,779000,9058.139534883721,1.0
c992d3cad67fd89e0f3dc1c13c2bb459,szczecin,blockOfFlats,113.08,5.0,3.0,3.0,1939.0,53.416058,14.532116,2.08,8.0,0.545,0.436,0.043,0.22,0.226,0.421,0.731,condominium,brick,premium,no,no,no,no,no,629000,5562.433675274142,2.0
9a619a1841bec059bc5de71d7a5bfb32,szczecin,blockOfFlats,63.4,3.0,4.0,4.0,1996.0,53.3658827,14.6513321,8.76,6.0,0.347,0.75,0.276,0.489,0.027,1.087,0.28,condominium,brick,premium,no,yes,no,no,no,499000,7870.6624605678235,9.0
150f530274d840cc597ac307670a7e69,szczecin,blockOfFlats,28.74,1.0,3.0,7.0,2021.0,53.404167,14.503333,4.38,5.0,0.834,1.803,0.337,1.177,0.067,2.558,0.21,condominium,brick,premium,no,yes,yes,no,no,392370,13652.40083507307,4.0
f04a413835f416125799c2b2b4fc94d9,szczecin,tenement,54.27,2.0,3.0,4.0,1950.0,53.44005,14.528825,2.82,13.0,0.17,0.342,0.834,0.443,0.267,0.282,0.278,condominium,brick,low,no,no,no,no,yes,420000,7739.0823659480375,3.0
a8643d536d78030e29727d6e4102f1bb,szczecin,blockOfFlats,37.0,2.0,2.0,2.0,1996.0,53.4285438,14.5528116,0.79,67.0,0.288,0.285,0.268,0.245,0.068,0.593,0.085,condominium,brick,premium,no,no,yes,no,no,580000,15675.675675675675,1.0
fb63c39b0c198c2d46fa221497bee80a,szczecin,blockOfFlats,126.6,4.0,2.0,2.0,1996.0,53.4343573,14.5679734,1.3,14.0,0.46,0.85,0.371,0.367,0.261,0.697,0.292,condominium,brick,premium,no,no,yes,no,no,624600,4933.649289099526,1.0
af9098bf4162d6631bf49db70742e733,szczecin,blockOfFlats,109.0,4.0,4.0,4.0,1996.0,53.418611,14.549722,0.92,11.0,0.371,0.319,0.225,0.63,0.323,1.208,0.359,condominium,brick,premium,no,no,yes,yes,no,1199000,11000.0,1.0
451c031de1e5d2e68d26c9035d437202,szczecin,blockOfFlats,29.0,1.0,7.0,11.0,1996.0,53.44545,14.55238,2.52,15.0,0.247,0.493,0.418,0.458,0.141,1.242,0.022,cooperative,concreteSlab,premium,no,no,yes,no,no,289000,9965.51724137931,3.0
1a798193a19deff5d1137d92d6880283,szczecin,blockOfFlats,36.45,2.0,2.0,10.0,1970.0,53.4304071,14.5536553,0.92,65.0,0.108,0.448,0.252,0.077,0.023,0.543,0.233,cooperative,concreteSlab,premium,yes,yes,yes,no,yes,450000,12345.679012345678,1.0
a155d84ea9987f5ee4dc5db2fffc1af7,szczecin,blockOfFlats,38.69,2.0,1.0,2.0,2001.0,53.366146,14.6453883,8.48,3.0,0.698,0.496,0.666,0.88,0.42,1.087,0.439,condominium,brick,premium,no,no,no,no,no,449000,11605.06590850349,8.0
ff8a1272a4a2b0eacbaacb00cea89c7e,szczecin,tenement,62.71,2.0,2.0,3.0,1930.0,53.4308358,14.54782731,1.2,81.0,0.344,0.367,0.296,0.319,0.035,0.328,0.137,condominium,brick,premium,no,no,no,no,yes,379000,6043.693190878647,1.0
a4dc7f98cd05515e27f86a61c71aa39a,szczecin,tenement,46.8,2.0,4.0,4.0,1910.0,53.4264,14.5315,1.98,20.0,0.206,0.438,0.101,0.689,0.077,0.73,0.053,condominium,brick,premium,yes,no,no,no,yes,409000,8739.31623931624,2.0
bde87ab0875b7ba596e47770e28aa5eb,szczecin,blockOfFlats,53.3,3.0,4.0,4.0,1967.0,53.43679,14.49947,4.34,3.0,0.317,0.752,0.656,0.403,0.676,2.084,0.665,condominium,brick,premium,no,yes,no,no,yes,450000,8442.776735459664,4.0
f5caee37e7f6ba05054a0ac0cffc4a8c,szczecin,blockOfFlats,68.91,3.0,4.0,4.0,2000.0,53.4561992,14.5832321,3.93,7.0,0.141,1.337,0.926,0.932,0.069,0.787,0.306,condominium,brick,premium,yes,no,no,no,yes,599000,8692.497460455666,4.0
b050633137956274789ed5fa142ce9f8,szczecin,blockOfFlats,30.2,1.0,3.0,4.0,1980.0,53.45005915,14.55019856,3.05,9.0,0.351,0.948,0.356,0.082,0.372,1.549,0.268,condominium,brick,low,no,yes,no,no,no,370000,12251.655629139073,3.0
543cdfb1d140928b989f733bed0992a7,szczecin,apartmentBuilding,37.8,2.0,6.0,9.0,2019.0,53.43157,14.61499,3.69,0.0,2.73,3.98,2.873,3.1,2.798,3.542,2.672,condominium,brick,premium,yes,yes,yes,no,yes,490000,12962.962962962964,4.0
7414fd29a251c59c332804ef19369565,szczecin,tenement,58.0,3.0,2.0,2.0,1930.0,53.4355193,14.5026346,4.09,3.0,0.241,0.785,0.661,0.484,0.798,1.886,0.707,cooperative,brick,premium,no,no,no,no,yes,579000,9982.758620689656,4.0
b14bd1d872f31454473f0d5a9c91820f,szczecin,blockOfFlats,30.0,1.0,3.0,3.0,1996.0,53.4285438,14.5528116,0.79,67.0,0.288,0.285,0.268,0.245,0.068,0.593,0.085,condominium,brick,premium,no,no,yes,no,no,380000,12666.666666666666,1.0
8a32fe57c6f12194dea75803bd39949e,szczecin,apartmentBuilding,59.9,3.0,4.0,5.0,2012.0,53.45696755,14.58436885,4.04,7.0,0.174,1.229,0.918,0.898,0.142,0.747,0.28,condominium,brick,premium,yes,yes,yes,no,yes,629000,10500.834724540902,4.0
ba2268fe12dfdedf920718415e1c12d7,szczecin,tenement,40.0,2.0,1.0,2.0,1935.0,53.4438433,14.5055732,4.32,9.0,0.467,0.179,0.226,0.28,0.274,1.677,0.249,condominium,brick,premium,no,no,no,no,no,379000,9475.0,4.0
5b9667cc1017385a30bd8cd21422c532,szczecin,blockOfFlats,79.02,4.0,1.0,11.0,1987.0,53.3790207,14.6473997,7.56,6.0,0.499,0.542,0.113,0.049,0.511,1.087,0.099,condominium,concreteSlab,premium,no,yes,yes,no,yes,690000,8731.966590736523,8.0
aa41905aca9b9b4fa7403e7e1e2a7c9a,szczecin,blockOfFlats,79.5,3.0,1.0,3.0,1998.0,53.4898233,14.57254835,7.43,3.0,2.36,0.979,0.306,0.151,0.301,3.043,0.837,condominium,brick,premium,yes,yes,no,no,yes,575000,7232.704402515723,7.0
82d32a36fd36999352a28182dde4c7e3,szczecin,blockOfFlats,37.3,2.0,4.0,11.0,1980.0,53.448635,14.57168,2.89,5.0,0.298,0.78,0.574,0.29,0.305,1.625,0.114,cooperative,concreteSlab,premium,no,yes,yes,no,yes,420000,11260.05361930295,3.0
e1cefd7c237369523293f786e97a51d8,szczecin,blockOfFlats,31.1,1.0,3.0,10.0,1980.0,53.404167,14.503333,4.38,5.0,0.834,1.803,0.337,1.177,0.067,2.558,0.21,condominium,concreteSlab,premium,no,no,yes,no,yes,329000,10578.778135048231,4.0
e169db48a44ab528ade5022286e864a9,szczecin,blockOfFlats,69.5,4.0,4.0,4.0,1990.0,53.4354007,14.5286061,2.53,20.0,0.112,0.518,0.468,0.162,0.189,0.29,0.201,condominium,concreteSlab,low,no,yes,no,no,yes,449000,6460.431654676259,3.0
a8c86411d6171fdc0cc56990b9baedec,szczecin,tenement,78.0,3.0,2.0,4.0,1930.0,53.458981,14.580445,4.16,14.0,0.205,1.166,0.778,0.572,0.429,0.432,0.064,condominium,brick,premium,no,no,no,no,yes,669000,8576.923076923076,4.0
38e50bf684747d7983fbf859b6d01240,szczecin,blockOfFlats,31.4,1.0,1.0,4.0,2000.0,53.4417959,14.495042,4.82,7.0,0.397,0.736,0.346,0.17,0.363,2.367,0.339,cooperative,brick,premium,no,yes,no,no,no,450000,14331.210191082802,5.0
8dace6de77e8f5c4c4ec72eb7bda2ba3,szczecin,blockOfFlats,54.2,2.0,1.0,4.0,2011.0,53.4561452,14.5515213,3.69,6.0,0.72,0.824,0.426,0.342,0.308,1.926,0.294,condominium,brick,premium,yes,yes,yes,no,yes,570000,10516.60516605166,4.0
23d683f123aad19a0e406c1cceb61544,szczecin,blockOfFlats,47.75,2.0,4.0,4.0,1970.0,53.3998064,14.5253275,3.53,9.0,0.125,0.979,0.194,0.229,0.178,2.266,0.183,condominium,concreteSlab,premium,yes,no,yes,no,no,460000,9633.507853403142,4.0
3efe22989c2a213e435f4cc20adf1eb5,szczecin,blockOfFlats,37.2,2.0,2.0,3.0,1996.0,53.404167,14.503333,4.38,5.0,0.834,1.803,0.337,1.177,0.067,2.558,0.21,condominium,brick,premium,no,no,no,no,no,580000,15591.397849462364,4.0
b3ea6e8dd819166d303286a5cc0a7eb8,szczecin,blockOfFlats,72.3,4.0,2.0,2.0,1930.0,53.42112891,14.49717235,4.23,13.0,0.315,0.435,0.228,0.561,0.156,2.286,0.157,condominium,brick,low,no,yes,no,no,yes,630000,8713.692946058092,4.0
d542fa993bdec13d7090c564687aa808,szczecin,blockOfFlats,30.0,1.0,7.0,11.0,1996.0,53.438922,14.5536244,1.79,26.0,0.181,0.201,0.219,0.13,0.187,0.865,0.167,condominium,brick,premium,no,no,no,no,yes,330000,11000.0,2.0
452c69457819695ef443b9f8d3f53626,szczecin,blockOfFlats,31.3,1.0,5.0,10.0,1970.0,53.428561,14.5141183,3.16,11.0,0.463,1.304,0.405,0.157,0.276,1.5,0.399,cooperative,concreteSlab,premium,no,no,yes,no,yes,349000,11150.159744408946,3.0
7589c7fbfd6ab35a299ca523569ccead,szczecin,blockOfFlats,65.4,3.0,4.0,5.0,1997.0,53.3677182,14.65171745,8.63,6.0,0.487,0.656,0.29,0.48,0.194,1.087,0.199,cooperative,brick,premium,no,yes,no,no,yes,595000,9097.859327217124,9.0
da7882a1d601a78f73abf09807e378d6,szczecin,blockOfFlats,62.11,3.0,4.0,6.0,2018.0,53.446985,14.5606519,2.62,9.0,0.219,0.756,0.609,0.208,0.509,1.738,0.309,condominium,brick,premium,yes,yes,yes,no,yes,730000,11753.34084688456,3.0
027758401277ed51608fcac096ec1057,szczecin,blockOfFlats,64.0,3.0,3.0,5.0,1992.0,53.4261585,14.5468159,0.99,53.0,0.393,0.113,0.164,0.219,0.111,0.423,0.094,cooperative,brick,premium,yes,no,yes,no,no,590000,9218.75,1.0
dfce6901071b303856eacc485dd33db2,szczecin,blockOfFlats,46.6,2.0,3.0,11.0,1980.0,53.4507061,14.5710093,3.11,9.0,0.28,0.599,0.425,0.309,0.419,1.42,0.311,condominium,concreteSlab,premium,no,no,yes,no,yes,430000,9227.467811158798,3.0
93868c33c29a0d31fe07996fc1bd3f30,szczecin,blockOfFlats,140.0,5.0,1.0,2.0,1930.0,53.4438433,14.5055732,4.32,9.0,0.467,0.179,0.226,0.28,0.274,1.677,0.249,condominium,brick,premium,yes,yes,no,no,yes,1260000,9000.0,4.0
c1783c30b7b4b48aabdc746386f398b2,szczecin,apartmentBuilding,40.0,2.0,1.0,5.0,2023.0,53.4322,14.5558,1.04,47.0,0.171,0.335,0.011,0.258,0.062,0.501,0.119,condominium,brick,premium,no,yes,yes,no,no,586000,14650.0,1.0
